3.753306502525252597e+01 4.066958648989898961e+01 5.143331755050505194e+01
3.766911300505050519e+01 4.097956123737373701e+01 5.169357638888888573e+01
3.785227272727272663e+01 4.121985479797979934e+01 5.186079545454545325e+01
3.800145991161615910e+01 4.144543087121212466e+01 5.205338541666666430e+01
3.816232638888888573e+01 4.165143623737373701e+01 5.221867108585858830e+01
3.823098169191919027e+01 4.182773042929292728e+01 5.232299558080808310e+01
3.833960700757575779e+01 4.203783933080808310e+01 5.250722064393939092e+01
3.845533459595959869e+01 4.226815025252525260e+01 5.268418560606060908e+01
3.868765782828283051e+01 4.253472222222222143e+01 5.290309343434343248e+01
3.848307291666666430e+01 4.233045296717171624e+01 5.262085700757575779e+01
3.708739741161615910e+01 4.043935448232323182e+01 5.072234059343434609e+01
3.579726957070707272e+01 3.854285037878787534e+01 4.912144886363636687e+01
3.511422821969696884e+01 3.740400094696969546e+01 4.838016887626262275e+01
3.495868844696969546e+01 3.701455965909090651e+01 4.824893465909090651e+01
3.506131628787878896e+01 3.702548926767676818e+01 4.838233901515151558e+01
3.523780776515151558e+01 3.722407670454545325e+01 4.863032670454545325e+01
3.528464330808080973e+01 3.730310921717171624e+01 4.873303345959595845e+01
3.536221590909090651e+01 3.736805555555555713e+01 4.882181186868687206e+01
3.550252525252525260e+01 3.755287247474747403e+01 4.900126262626262275e+01
3.551424400252525260e+01 3.758621369949494806e+01 4.900824652777777857e+01
3.545237531565656752e+01 3.747257733585858830e+01 4.891070864898989612e+01
3.524861900252525260e+01 3.726108743686868507e+01 4.869811395202020066e+01
3.521642203282828376e+01 3.714571496212121104e+01 4.863340435606060908e+01
3.520430871212121104e+01 3.715632891414141170e+01 4.865475063131312794e+01
3.540313289141413833e+01 3.737472380050505194e+01 4.886083491161615910e+01
3.555875157828283051e+01 3.763719223484848442e+01 4.911367582070707272e+01
3.578819444444444287e+01 3.791950757575757791e+01 4.936537247474747403e+01
3.598370422979797922e+01 3.825122316919191690e+01 4.965258049242424221e+01
3.618351483585858830e+01 3.851195549242424221e+01 4.989090119949494806e+01
3.633680555555555713e+01 3.875284090909090651e+01 5.006534090909090651e+01
3.648958333333333570e+01 3.893418560606060908e+01 5.019712752525252597e+01
3.650844381313131493e+01 3.909367108585858830e+01 5.028416982323232531e+01
3.660759943181817988e+01 3.923465119949494806e+01 5.038979640151514872e+01
3.671744791666666430e+01 3.935996685606060908e+01 5.048370422979797922e+01
3.682299558080808310e+01 3.953306502525252597e+01 5.060377209595959869e+01
3.689468907828283051e+01 3.969266887626262275e+01 5.071634311868687206e+01
3.709939236111111427e+01 3.992641256313131493e+01 5.089153251262626299e+01
3.717009943181817988e+01 4.012085700757575779e+01 5.105677872474747403e+01
3.729967645202020066e+01 4.034560448232323182e+01 5.122865372474747403e+01
3.746606691919191690e+01 4.057402146464646364e+01 5.142408459595959869e+01
3.760763888888888573e+01 4.076025883838384090e+01 5.157559974747474740e+01
3.776294191919191690e+01 4.099779040404040131e+01 5.176909722222222143e+01
3.790786773989898961e+01 4.119653566919191690e+01 5.190628945707070585e+01
3.801306029040404155e+01 4.144219539141413833e+01 5.210712594696969546e+01
3.813080018939393767e+01 4.162874842171716949e+01 5.228420928030303116e+01
3.831257891414141170e+01 4.186608270202020066e+01 5.243347537878787534e+01
3.843919665404040131e+01 4.208061079545454675e+01 5.258676609848485128e+01
3.857587594696969546e+01 4.228136837121212466e+01 5.275974589646464352e+01
3.841666666666666430e+01 4.209564393939393767e+01 5.253109217171716949e+01
3.705054450757575779e+01 4.028633996212121104e+01 5.070411142676767469e+01
3.580208333333333570e+01 3.842739898989898961e+01 4.908869949494949481e+01
3.507417929292929415e+01 3.733822601010101039e+01 4.839535984848485128e+01
3.498934659090909349e+01 3.698255997474747403e+01 4.829221906565656752e+01
3.505496369949494806e+01 3.704865056818182012e+01 4.844479955808080973e+01
3.528933869949494806e+01 3.724877683080808310e+01 4.872099905303030454e+01
3.541769255050505194e+01 3.743047664141413833e+01 4.890585542929292728e+01
3.548054766414141170e+01 3.750469539141413833e+01 4.897912720959595845e+01
3.561229482323232531e+01 3.768789457070707272e+01 4.914512310606060908e+01
3.561635890151514872e+01 3.771657986111111427e+01 4.916055082070707272e+01
3.542960858585858830e+01 3.749968434343434609e+01 4.896401515151514872e+01
3.533570075757575779e+01 3.728361742424242209e+01 4.876594065656565391e+01
3.520367739898989612e+01 3.715632891414141170e+01 4.865711805555555713e+01
3.532307449494949481e+01 3.722001262626262275e+01 4.875126262626262275e+01
3.547340593434343248e+01 3.746220012626262275e+01 4.897924558080808310e+01
3.569775883838384090e+01 3.774589646464646364e+01 4.923863636363636687e+01
3.584229008838384090e+01 3.804304766414141170e+01 4.949885574494949481e+01
3.606774779040404155e+01 3.830322758838384090e+01 4.972573390151514872e+01
3.625603693181817988e+01 3.857926925505050519e+01 4.995553188131312794e+01
3.639634627525252597e+01 3.877103061868687206e+01 5.009252683080808310e+01
3.636036142676767469e+01 3.891307607323232531e+01 5.016370738636363313e+01
3.655563446969696884e+01 3.908546401515151558e+01 5.030500315656565391e+01
3.655429292929292728e+01 3.921369949494949481e+01 5.037231691919191690e+01
3.675832544191919027e+01 3.939389993686868507e+01 5.053278882575757791e+01
3.685464015151514872e+01 3.954324494949494806e+01 5.065088383838384090e+01
3.700789141414141170e+01 3.974352904040404155e+01 5.080066287878787534e+01
3.704857165404040131e+01 3.991615372474747403e+01 5.092783301767676818e+01
3.722080176767676818e+01 4.010227272727272663e+01 5.106818181818182012e+01
3.734982638888888573e+01 4.034161931818182012e+01 5.126017992424242209e+01
3.751633522727272663e+01 4.056210542929292728e+01 5.141106376262626299e+01
3.765794665404040131e+01 4.080598958333333570e+01 5.163316761363636687e+01
3.778211805555555713e+01 4.102612058080808310e+01 5.181999684343434609e+01
3.790333017676767469e+01 4.125339330808080973e+01 5.198697916666666430e+01
3.808692392676767469e+01 4.145529513888888573e+01 5.214721433080808310e+01
3.816583806818182012e+01 4.163821811868687206e+01 5.228531407828283051e+01
3.832863794191919027e+01 4.185941445707070585e+01 5.243927556818182012e+01
3.844752209595959869e+01 4.206952335858586167e+01 5.261276830808080973e+01
3.818915719696969546e+01 4.183246527777777857e+01 5.230389835858586167e+01
3.690569760101010388e+01 4.004269255050505194e+01 5.053748421717171624e+01
3.570375631313131493e+01 3.829813762626262275e+01 4.903014520202020066e+01
3.513502209595959869e+01 3.730137310606060908e+01 4.840980113636363313e+01
3.500860164141413833e+01 3.699313446969696884e+01 4.832062815656565391e+01
3.514315025252525260e+01 3.706502525252525260e+01 4.848390151515151558e+01
3.533976483585858830e+01 3.730393781565656752e+01 4.876747948232323182e+01
3.546993371212121104e+01 3.747182765151514872e+01 4.894657512626262275e+01
3.556774779040404155e+01 3.758921243686868507e+01 4.904801925505050519e+01
3.570178345959595845e+01 3.779000946969696884e+01 4.922309027777777857e+01
3.573323074494949481e+01 3.781672190656565391e+01 4.925059185606060908e+01
3.549530460858586167e+01 3.760610006313131493e+01 4.903413036616161946e+01
3.538139204545454675e+01 3.738675820707070585e+01 4.883704229797979934e+01
3.528519570707070585e+01 3.728172348484848442e+01 4.875694444444444287e+01
3.535834911616161946e+01 3.736229482323232531e+01 4.883388573232323182e+01
3.557717803030303116e+01 3.762547348484848442e+01 4.909958964646464352e+01
3.583337279040404155e+01 3.789729324494949481e+01 4.933700284090909349e+01
3.604845328282828376e+01 3.821780303030303116e+01 4.962357954545454675e+01
3.619266887626262275e+01 3.847928503787878896e+01 4.984150094696969546e+01
3.628677398989898961e+01 3.875236742424242209e+01 5.005902777777777857e+01
3.645458491161615910e+01 3.892538667929292728e+01 5.019353693181817988e+01
3.657185132575757791e+01 3.909726167929292728e+01 5.032500789141413833e+01
3.669215593434343248e+01 3.929332386363636687e+01 5.046583017676767469e+01
3.673299400252525260e+01 3.940818339646464352e+01 5.052324021464646364e+01
3.685748106060606233e+01 3.961316287878787534e+01 5.066966540404040131e+01
3.690905145202020066e+01 3.973654513888888573e+01 5.076116635101010388e+01
3.712863005050505194e+01 3.997758838383838054e+01 5.092818813131312794e+01
3.717057291666666430e+01 4.011075599747474740e+01 5.105504261363636687e+01
3.733948863636363313e+01 4.036032196969696884e+01 5.123784722222222143e+01
3.748157354797979934e+01 4.060152304292929415e+01 5.142522885101010388e+01
3.762298768939393767e+01 4.078413036616161946e+01 5.157295612373737725e+01
3.776866319444444287e+01 4.103255208333333570e+01 5.178555082070707272e+01
3.794779829545454675e+01 4.125508996212121104e+01 5.195568970959595845e+01
3.808893623737373701e+01 4.145762310606060908e+01 5.212034406565656752e+01
3.819330018939393767e+01 4.169408933080808310e+01 5.228910195707070585e+01
3.834670928030303116e+01 4.193051609848485128e+01 5.250359059343434609e+01
3.849719854797979934e+01 4.213813920454545325e+01 5.266055082070707272e+01
3.855977746212121104e+01 4.231924715909090651e+01 5.277868529040404155e+01
3.875864109848485128e+01 4.255567392676767469e+01 5.298449337121212466e+01
3.847991635101010388e+01 4.228594539141413833e+01 5.263537720959595845e+01
3.710325915404040131e+01 4.041149779040404155e+01 5.074688289141413833e+01
3.580614741161615910e+01 3.852426609848485128e+01 4.911864741161615910e+01
3.520000789141413833e+01 3.741386521464646364e+01 4.844258996212121104e+01
3.499660669191919027e+01 3.700339330808080973e+01 4.829584911616161946e+01
3.511667455808080973e+01 3.705101799242424221e+01 4.842538667929292728e+01
3.522218276515151558e+01 3.718903882575757791e+01 4.864247948232323182e+01
3.529778251262626299e+01 3.725106534090909349e+01 4.871965751262626299e+01
3.528018465909090651e+01 3.726408617424242209e+01 4.872952178030303116e+01
3.534556502525252597e+01 3.736434659090909349e+01 4.884698547979797922e+01
3.542799084595959869e+01 3.743335700757575779e+01 4.889405776515151558e+01
3.539476799242424221e+01 3.735057607323232531e+01 4.882879577020202078e+01
3.520253314393939092e+01 3.713608743686868507e+01 4.865755208333333570e+01
3.515281723484848442e+01 3.700714172979797922e+01 4.854423137626262275e+01
3.513052398989898961e+01 3.701893939393939092e+01 4.856392045454545325e+01
3.532339015151514872e+01 3.722032828282828376e+01 4.875789141414141170e+01
3.551282354797979934e+01 3.747636521464646364e+01 4.901187657828283051e+01
3.571417297979797922e+01 3.775678661616161946e+01 4.926167929292929415e+01
3.590534248737373701e+01 3.805764678030303116e+01 4.951124526515151558e+01
3.606881313131312794e+01 3.827304292929292728e+01 4.969270833333333570e+01
3.617968750000000000e+01 3.850149936868687206e+01 4.986182133838384090e+01
3.627904040404040131e+01 3.865703914141413833e+01 4.997427398989898961e+01
3.641252367424242209e+01 3.885491635101010388e+01 5.012606534090909349e+01
3.650836489898989612e+01 3.902414772727272663e+01 5.025441919191919027e+01
3.656786616161615910e+01 3.916524621212121104e+01 5.036047979797979934e+01
3.669203756313131493e+01 3.938222064393939092e+01 5.050295928030303116e+01
3.681826073232323182e+01 3.954521780303030454e+01 5.063328598484848442e+01
3.700299873737373701e+01 3.974810606060606233e+01 5.080224116161615910e+01
3.707386363636363313e+01 3.996306818181817988e+01 5.095202020202020066e+01
3.726645359848485128e+01 4.018091066919191690e+01 5.113024779040404155e+01
3.741449652777777857e+01 4.042049400252525260e+01 5.133652935606060908e+01
3.757153566919191690e+01 4.062914299242424221e+01 5.149846117424242209e+01
3.765881470959595845e+01 4.088514046717171624e+01 5.168138415404040131e+01
3.785057607323232531e+01 4.110420612373737725e+01 5.185373263888888573e+01
3.800572127525252597e+01 4.132990056818182012e+01 5.204565183080808310e+01
3.816867897727272663e+01 4.157129892676767469e+01 5.223070549242424221e+01
3.828468276515151558e+01 4.178247316919191690e+01 5.239674084595959869e+01
3.832749368686868507e+01 4.199068813131312794e+01 5.254198232323232531e+01
3.852083333333333570e+01 4.219239267676767469e+01 5.268671085858586167e+01
3.868655303030303116e+01 4.243292297979797922e+01 5.291224747474747403e+01
3.818438289141413833e+01 4.184363162878787534e+01 5.224704071969696884e+01
3.667282196969696884e+01 3.972253787878787534e+01 5.015372474747474740e+01
3.549305555555555713e+01 3.798184974747474740e+01 4.874668560606060908e+01
3.501582228535353636e+01 3.699356849747474740e+01 4.816733743686868507e+01
3.493225220959595845e+01 3.679746685606060908e+01 4.816157670454545325e+01
3.504541508838384090e+01 3.688837594696969546e+01 4.833566130050505194e+01
3.521752683080808310e+01 3.709347380050505194e+01 4.857595486111111427e+01
3.523007417929292728e+01 3.711091382575757791e+01 4.862069917929292728e+01
3.522695707070707272e+01 3.712705176767676818e+01 4.864094065656565391e+01
3.538608743686868507e+01 3.728476167929292728e+01 4.880512152777777857e+01
3.536079545454545325e+01 3.730255681818182012e+01 4.883017676767676818e+01
3.533897569444444287e+01 3.723970170454545325e+01 4.875911458333333570e+01
3.513072127525252597e+01 3.700824652777777857e+01 4.855022885101010388e+01
3.511272885101010388e+01 3.692254577020202078e+01 4.849704071969696884e+01
3.518584280303030454e+01 3.701980744949494806e+01 4.858199179292929415e+01
3.532445549242424221e+01 3.721176609848485128e+01 4.874854008838384090e+01
3.555129419191919027e+01 3.753661616161615910e+01 4.906297348484848442e+01
3.577347695707070585e+01 3.780046559343434609e+01 4.930441130050505194e+01
3.589898989898989612e+01 3.809169823232323182e+01 4.954182449494949481e+01
3.613024779040404155e+01 3.833447758838384090e+01 4.975130208333333570e+01
3.625094696969696884e+01 3.856250000000000000e+01 4.992818813131312794e+01
3.636075599747474740e+01 3.875516887626262275e+01 5.006246054292929415e+01
3.640530303030303116e+01 3.888210227272727337e+01 5.014583333333333570e+01
3.655374053030303116e+01 3.907883522727272663e+01 5.032394255050505194e+01
3.657587594696969546e+01 3.921208175505050519e+01 5.038663983585858830e+01
3.680086016414141170e+01 3.942128314393939092e+01 5.056585385101010388e+01
3.687736742424242209e+01 3.960385101010101039e+01 5.070391414141413833e+01
3.705784406565656752e+01 3.984998421717171624e+01 5.087665719696969546e+01
3.714113794191919027e+01 4.004139046717171624e+01 5.102718592171716949e+01
3.733159722222222143e+01 4.026167929292929415e+01 5.122032828282828376e+01
3.748279671717171624e+01 4.055681818181817988e+01 5.145391414141413833e+01
3.764188762626262275e+01 4.076120580808080973e+01 5.162026515151514872e+01
3.781317077020202078e+01 4.101250789141413833e+01 5.180480587121212466e+01
3.792747790404040131e+01 4.125560290404040131e+01 5.200228851010101039e+01
3.807252209595959869e+01 4.148982007575757791e+01 5.216785037878787534e+01
3.825875946969696884e+01 4.169247159090909349e+01 5.236339962121212466e+01
3.831818181818182012e+01 4.187515782828283051e+01 5.252572601010101039e+01
3.850437973484848442e+01 4.212148832070707272e+01 5.270040246212121104e+01
3.863387784090909349e+01 4.233858112373737725e+01 5.288056344696969546e+01
3.874656723484848442e+01 4.249735637626262275e+01 5.298346748737373701e+01
3.773003472222222143e+01 4.126333648989898961e+01 5.164086174242424221e+01
3.626163983585858830e+01 3.910081281565656752e+01 4.962748579545454675e+01
3.529691445707070585e+01 3.760294349747474740e+01 4.851487531565656752e+01
3.494499684343434609e+01 3.692905618686868507e+01 4.817653093434343248e+01
3.497735164141413833e+01 3.686213699494949481e+01 4.826033775252525260e+01
3.512937973484848442e+01 3.701826862373737725e+01 4.849285827020202078e+01
3.531889204545454675e+01 3.724944760101010388e+01 4.875291982323232531e+01
